"Status Code/Type"	"Row Name"	"Run #"	Weight_MeanLoad	Weight_MeanMass	Weight_ReliableLoad	Weight_SDLoad	A	B	C	D	MeanLoad	MeanMass	ObjFunc	ReliableLoad	SDLoad	"Design Feasibility"	"Objective and Penalty"	"Objective Function"	"Penalty Function"
OK	Task[1].Optimization1[1]/Subflow[106]	106	1	1	1	2	36.66067466183906	12.25395166003389	16.947796450621652	25.902765749396064	52.81285250366169	0.8790264157909666	81.15031977874787	46.318641201375115	2.164753702538399	7	81.15031977874787	81.15031977874787	0
OK	Task[1].Optimization1[1]/Subflow[107]	107	1	1	1	2	36.51389662814815	11.810541173152425	17.273715613133607	25.893046067562	52.475176375870916	0.8789758679280306	77.46236488803811	46.0409559390623	2.144756594034075	1	77.46236563410217	77.46236488803811	0.0000007460640543
OK	Task[1].Optimization1[1]/Subflow[108]	108	1	1	1	2	36.47108636832164	11.681213114478664	17.36877536886626	25.890211160360398	52.377778930668846	0.878972254153344	77.26531635941751	45.95647803587144	2.1404500470078713	3	77.26531734565806	77.26531635941751	0.0000009862405519
OK	Task[1].Optimization1[1]/Subflow[109]	109	1	1	1	2	36.47555348329564	11.694708087641677	17.358856184540368	25.89050697394484	52.38790536481878	0.8789723797302786	77.26286500085439	45.965375749205876	2.1408596237531	3	77.26286597818775	77.26286500085439	0.0000009773333596
OK	Task[1].Optimization1[1]/Subflow[110]	110	1	1	1	2	36.51302903677894	11.694708087641677	17.358856184540368	25.89050697394484	52.42650468262667	0.879133695307961	77.38583376990766	45.99917617092508	2.1424592680510828	7	77.38583376990766	77.38583376990766	0
OK	Task[1].Optimization1[1]/Subflow[111]	111	1	1	1	2	36.47555348329564	11.707402795729319	17.358856184540368	25.89050697394484	52.40853649374844	0.8789941652491956	77.28237679022459	45.98345399455441	2.1417105914729277	3	77.28237683383915	77.28237679022459	0.0000000436145622
OK	Task[1].Optimization1[1]/Subflow[112]	112	1	1	1	2	36.47555348329564	11.694708087641677	17.37721504072491	25.89050697394484	52.41837966327651	0.8790527191950527	77.3392476486722	45.99200471826664	2.1421414100499576	9	77.3392476486722	77.3392476486722	0
OK	Task[1].Optimization1[1]/Subflow[113]	113	1	1	1	2	36.47555348329564	11.694708087641677	17.358856184540368	25.917397480918787	52.39268882945995	0.879077900112295	77.35784542981594	45.96945609896524	2.141093997178426	7	77.35784542981594	77.35784542981594	0
OK	Task[1].Optimization1[1]/Subflow[114]	114	1	1	1	2	36.485004006564246	11.670476215361912	17.359547548636485	25.88996641796064	52.359358660346686	0.878972451267713	77.25645761029602	45.940361148100735	2.1396822469340178	3	77.25645858257329	77.25645761029602	0.0000009722772628
OK	Task[1].Optimization1[1]/Subflow[115]	115	1	1	1	2	36.49445452983285	11.646244343082147	17.3602389127326	25.88942586197644	52.33085986183459	0.8789726212937159	77.24962306055329	45.91539102268426	2.1385060135492644	3	77.24962402086614	77.24962306055329	0.0000009603128446
OK	Task[1].Optimization1[1]/Subflow[116]	116	1	1	1	2	36.51335557637006	11.597780598522617	17.361621640924838	25.88834475000804	52.27400816596184	0.8789732539162793	77.23490649565588	45.865584915928395	2.1361574658315545	3	77.23490741210274	77.23490649565588	0.0000009164468688
OK	Task[1].Optimization1[1]/Subflow[117]	117	1	1	1	2	36.55115766944448	11.500853109403556	17.364387097309308	25.88618252607124	52.160902256824414	0.8789756652322557	77.20290091730965	45.76651319288622	2.1314793679227875	3	77.20290167595937	77.20290091730965	0.0000007586497229
OK	Task[1].Optimization1[1]/Subflow[118]	118	1	1	1	2	36.626761855593315	11.306998131165432	17.369918010078244	25.881858078197638	51.9371703207958	0.8789848192767792	77.14122607075149	45.57054644563434	2.122224234016009	3	77.14122636598918	77.14122607075149	0.0000002952377022
OK	Task[1].Optimization1[1]/Subflow[119]	119	1	1	1	2	36.77797022789099	10.919288174689186	17.380979835616124	25.873209182450438	51.50000843467943	0.8790174831716197	77.12308330316785	45.18717242485084	2.1042948080493433	9	77.12308330316785	77.12308330316785	0
OK	Task[1].Optimization1[1]/Subflow[120]	120	1	1	1	2	37.08038697248634	10.143868261736694	17.40310348669188	25.855911390956035	50.66455774332167	0.8791013253834913	78.18617958956156	44.44924022808087	2.0717883937512362	7	78.18617958956156	78.18617958956156	0
OK	Task[1].Optimization1[1]/Subflow[121]	121	1	1	1	2	37.08038697248634	10.08482462957934	17.40310348669188	25.855911390956035	50.57863164967362	0.8790046026859338	78.25841827223337	44.37318510839603	2.0684980438443312	7	78.25841827223337	78.25841827223337	0
OK	Task[1].Optimization1[1]/Subflow[122]	122	1	1	1	2	36.70939051343427	11.095131864447467	17.37596280629936	25.87713184090973	51.69656384148543	0.8790006547780482	77.1048170517546	45.35966798538139	2.11231481832636	9	77.1048170517546	77.1048170517546	0
OK	Task[1].Optimization1[1]/Subflow[123]	123	1	1	1	2	36.747099903947706	11.095131864447467	17.37596280629936	25.87713184090973	51.73417123316908	0.8791631456520999	77.24241748121688	45.39253117681379	2.1138962305382796	7	77.24241748121688	77.24241748121688	0
OK	Task[1].Optimization1[1]/Subflow[124]	124	1	1	1	2	36.70939051343427	11.107226996311914	17.37596280629936	25.87713184090973	51.71540138269809	0.8790203780382027	77.12311372588272	45.37617225800112	2.1130925804891723	7	77.12311372588272	77.12311372588272	0
OK	Task[1].Optimization1[1]/Subflow[125]	125	1	1	1	2	36.70939051343427	11.095131864447467	17.39433876910566	25.87713184090973	51.726026454620424	0.8790811462308924	77.2001431637317	45.38531795684325	2.1135857086313257	7	77.2001431637317	77.2001431637317	0
OK	Task[1].Optimization1[1]/Subflow[126]	126	1	1	1	2	36.70939051343427	11.095131864447467	17.37596280629936	25.90400897275064	51.701568972372314	0.8791068510151733	77.20192058395901	45.363936335823404	2.1125604136925205	7	77.20192058395901	77.20192058395901	0
OK	Task[1].Optimization1[1]/Subflow[127]	127	1	1	1	2	36.83057494067039	10.783521454192721	17.3715083677574	25.87851381685393	51.33046230091239	0.8790052409302168	77.14506218614997	45.03826008068231	2.0974168254225023	7	77.14506218614997	77.14506218614997	0
OK	Task[1].Optimization1[1]/Subflow[128]	128	1	1	1	2	36.76998272705233	10.939326659320093	17.373735587028378	25.87782282888183	51.51229558063292	0.8790019690685797	77.1011242727742	45.19800972086752	2.1047780950698494	9	77.1011242727742	77.1011242727742	0
OK	Task[1].Optimization1[1]/Subflow[129]	129	1	1	1	2	36.74438429818489	11.005149777877374	17.374676521691036	25.87753090677838	51.58984375048712	0.8790011327391849	77.09760137020851	45.266066775464125	2.1079418244239227	9	77.09760137020851	77.09760137020851	0
OK	Task[1].Optimization1[1]/Subflow[130]	130	1	1	1	2	36.782128682483076	11.005149777877374	17.374676521691036	25.87753090677838	51.62729821308503	0.8791637968595879	77.23717014257159	45.298786940620786	2.1095199356737644	7	77.23717014257159	77.23717014257159	0
OK	Task[1].Optimization1[1]/Subflow[131]	131	1	1	1	2	36.74438429818489	11.017154927655252	17.374676521691036	25.87753090677838	51.608409747521506	0.8790206015806686	77.11431242738013	45.282339839172934	2.1087061413943124	7	77.11431242738013	77.11431242738013	0
OK	Task[1].Optimization1[1]/Subflow[132]	132	1	1	1	2	36.74438429818489	11.005149777877374	17.393051198212728	25.87753090677838	51.619134184754984	0.8790816075636712	77.19159623432347	45.29157264642588	2.1092033552011364	7	77.19159623432347	77.19159623432347	0
OK	Task[1].Optimization1[1]/Subflow[133]	133	1	1	1	2	36.74438429818489	11.005149777877374	17.374676521691036	25.904408437685156	51.59488145838935	0.8791074419083204	77.19502698583835	45.270362761126336	2.108189067066885	7	77.19502698583835	77.19502698583835	0
OK	Task[1].Optimization1[1]/Subflow[134]	134	1	1	1	2	36.77939498932445	11.01976724723087	17.368483723376695	25.840247972855263	51.63033361496175	0.8790012220206918	77.0863962936869	45.301649205730826	2.109577648371377	9	77.0863962936869	77.0863962936869	0
OK	Task[1].Optimization1[1]/Subflow[135]	135	1	1	1	2	36.81440568046402	11.034384716584366	17.36229092506235	25.802965038932147	51.670797465521034	0.8790014410788601	77.08139149596434	45.33717863889305	2.1112224667849113	9	77.08139149596434	77.08139149596434	0
OK	Task[1].Optimization1[1]/Subflow[136]	136	1	1	1	2	36.88442706274314	11.06361965529136	17.349905328433668	25.72839917108591	51.7516505250156	0.8790022710808992	77.08964644162438	45.40808289202592	2.114538761005433	7	77.08964644162438	77.08964644162438	0
OK	Task[1].Optimization1[1]/Subflow[137]	137	1	1	1	2	36.825680925592636	11.039092294320085	17.36029652515896	25.79095801463715	51.68382350970955	0.8790015393603563	77.08108586508718	45.3486098423415	2.1117540844420555	9	77.08108586508718	77.08108586508718	0
OK	Task[1].Optimization1[1]/Subflow[138]	138	1	1	1	2	36.86350660651823	11.039092294320085	17.36029652515896	25.79095801463715	51.72126550927077	0.8791645572627339	77.22543139270147	45.38129640768888	2.113339241336889	7	77.22543139270147	77.22543139270147	0
OK	Task[1].Optimization1[1]/Subflow[139]	139	1	1	1	2	36.825680925592636	11.051131386614404	17.36029652515896	25.79095801463715	51.702528965544666	0.8790211436492462	77.09864965535814	45.36500150369774	2.1125253551838066	7	77.09864965535814	77.09864965535814	0
OK	Task[1].Optimization1[1]/Subflow[140]	140	1	1	1	2	36.825680925592636	11.039092294320085	17.37865682168412	25.79095801463715	51.71318975150489	0.8790818696524707	77.1577133645261	45.37426751326241	2.1129902842143062	7	77.1577133645261	77.1577133645261	0
OK	Task[1].Optimization1[1]/Subflow[141]	141	1	1	1	2	36.825680925592636	11.039092294320085	17.36029652515896	25.81774897265179	51.68887686676028	0.8791073819948995	77.17580654991991	45.352931182045324	2.111998092096088	7	77.17580654991991	77.17580654991991	0
OK	Task[1].Optimization1[1]/Subflow[142]	142	1	1	1	2	36.86350660651823	11.039092294320085	17.36029652515896	25.79095801463715	51.72126550927077	0.8791645572627339	77.22543139270147	45.38129640768888	2.113339241336889	7	77.22543139270147	77.22543139270147	0
OK	Task[1].Optimization1[1]/Subflow[143]	143	1	1	1	2	36.825680925592636	11.051131386614404	17.36029652515896	25.79095801463715	51.702528965544666	0.8790211436492462	77.09864965535814	45.36500150369774	2.1125253551838066	7	77.09864965535814	77.09864965535814	0
OK	Task[1].Optimization1[1]/Subflow[144]	144	1	1	1	2	36.825680925592636	11.039092294320085	17.37865682168412	25.79095801463715	51.71318975150489	0.8790818696524707	77.1577133645261	45.37426751326241	2.1129902842143062	7	77.1577133645261	77.1577133645261	0
OK	Task[1].Optimization1[1]/Subflow[145]	145	1	1	1	2	36.825680925592636	11.039092294320085	17.36029652515896	25.81774897265179	51.68887686676028	0.8791073819948995	77.17580654991991	45.352931182045324	2.111998092096088	7	77.17580654991991	77.17580654991991	0
OK	Task[1].Optimization1[1]/Subflow[146]	146	1	1	1	2	36.91324131174711	11.034766915680054	17.284230314933488	25.781463281632043	51.64061993899211	0.8790026432603845	77.26818647810819	45.30977979855715	2.110296230948931	7	77.26818647810819	77.26818647810819	0
OK	Task[1].Optimization1[1]/Subflow[147]	147	1	1	1	2	36.869461118669875	11.036929605000068	17.322263420046227	25.7862106481346	51.66219581153129	0.879001873478471	77.13230680689355	45.32938076614555	2.1109545376485115	7	77.13230680689355	77.13230680689355	0
OK	Task[1].Optimization1[1]/Subflow[148]	148	1	1	1	2	36.83662597386194	11.03855162199008	17.35078824888078	25.789771173011513	51.67841151961318	0.8790015810195577	77.08575457364873	45.34383825808839	2.11154061419002	7	77.08575457364873	77.08575457364873	0
OK	Task[1].Optimization1[1]/Subflow[149]	149	1	1	1	2	36.8270490566263	11.039024710278834	17.35910799062419	25.790809659433947	51.68314682200036	0.8790015430203707	77.08136878091591	45.34801471192543	2.11172689846914	7	77.08136878091591	77.08136878091591	0
OK	Task[1].Optimization1[1]/Subflow[150]	150	1	1	1	2	36.82576643378224	11.039088070317506	17.360222241750538	25.790948742436953	51.68378121513606	0.8790015395761103	77.08110102191449	45.34857265775597	2.111752381100185	7	77.08110102191449	77.08110102191449	0
OK	Task[1].Optimization1[1]/Subflow[151]	151	1	1	1	2	36.82568359772356	11.039092162320005	17.36029420380245	25.790957724880897	51.683822188000946	0.8790015393670731	77.08108633365873	45.34860868034526	2.111754031204132	7	77.08108633365873	77.08108633365873	0
OK	Task[1].Optimization1[1]/Subflow[152]	152	1	1	1	2	36.82568096734468	11.039092292257584	17.360296488887766	25.790958010109712	51.68382348905799	0.8790015393604623	77.08108587240156	45.34860982418552	2.111754083610207	7	77.08108587240156	77.08108587240156	0
OK	Task[1].Optimization1[1]/Subflow[153]	153	1	1	1	2	36.825680925918824	11.039092294303972	17.360296524875594	25.79095801460178	51.68382350954807	0.8790015393603577	77.08108586515539	45.348609842199295	2.1117540844355642	7	77.08108586515539	77.08108586515539	0
OK	Task[1].Optimization1[1]/Subflow[154]	154	1	1	1	2	36.82568092559391	11.039092294320023	17.360296525157853	25.790958014637013	51.68382350970869	0.8790015393603564	77.08108586505159	45.348609842340736	2.1117540844419573	9	77.08108586505159	77.08108586505159	0
OK	Task[1].Optimization1[1]/Subflow[155]	155	1	1	1	2	36.82568092575452	11.039092294312088	17.360296525018327	25.790958014619598	51.68382350962876	0.8790015393603574	77.0810858651414	45.34860984227181	2.1117540844388767	7	77.0810858651414	77.0810858651414	0
OK	Task[1].Optimization1[1]/Subflow[156]	156	1	1	1	2	36.8635066065195	11.039092294320023	17.360296525157853	25.790958014637013	51.72126550927082	0.8791645572627337	77.22543139247944	45.38129640768925	2.1133392413365066	7	77.22543139247944	77.22543139247944	0
OK	Task[1].Optimization1[1]/Subflow[157]	157	1	1	1	2	36.82568092559391	11.051131386614342	17.360296525157853	25.790958014637013	51.70252896554403	0.8790211436492454	77.09864965538793	45.36500150369788	2.1125253551838505	7	77.09864965538793	77.09864965538793	0
OK	Task[1].Optimization1[1]/Subflow[158]	158	1	1	1	2	36.82568092559391	11.039092294320023	17.378656821683013	25.790958014637013	51.71318975150477	0.8790818696524707	77.15771336443106	45.374267513263064	2.1129902842141512	7	77.15771336443106	77.15771336443106	0
OK	Task[1].Optimization1[1]/Subflow[159]	159	1	1	1	2	36.82568092559391	11.039092294320023	17.360296525157853	25.81774897265165	51.68887686676034	0.8791073819948989	77.17580654989331	45.35293118204547	2.111998092096046	7	77.17580654989331	77.17580654989331	0
OK	Task[1].Optimization1[1]/Subflow[160]	160	1	1	1	2	36.82568092559391	11.039092294320023	17.360296525157853	25.790958014637013	51.68382350970869	0.8790015393603564	77.08108586505159	45.348609842340736	2.1117540844419573	8	77.08108586505159	77.08108586505159	0
